pair,timestep,actual,prediction
logreg_EMA_a0.3_C1.0,2790,5,7
logreg_EMA_a0.3_C1.0,2791,5,7
logreg_EMA_a0.3_C1.0,2792,5,0
logreg_EMA_a0.3_C1.0,2793,5,0
logreg_EMA_a0.3_C1.0,2794,5,0
logreg_EMA_a0.3_C1.0,2795,5,0
logreg_EMA_a0.3_C1.0,2796,5,0
logreg_EMA_a0.3_C1.0,2797,5,0
logreg_EMA_a0.3_C1.0,2798,5,0
logreg_EMA_a0.3_C1.0,2799,5,0
logreg_EMA_a0.3_C1.0,2800,5,0
logreg_EMA_a0.3_C1.0,2801,5,0
logreg_EMA_a0.3_C1.0,2802,5,0
logreg_EMA_a0.3_C1.0,2803,5,0
logreg_EMA_a0.3_C1.0,2804,5,0
logreg_EMA_a0.3_C1.0,2805,0,0
logreg_EMA_a0.3_C1.0,2806,0,0
logreg_EMA_a0.3_C1.0,2807,0,0
logreg_EMA_a0.3_C1.0,2808,0,0
logreg_EMA_a0.3_C1.0,2809,0,0
logreg_EMA_a0.3_C1.0,2810,0,0
logreg_EMA_a0.3_C1.0,2811,0,0
logreg_EMA_a0.3_C1.0,2812,1,0
logreg_EMA_a0.3_C1.0,2813,1,0
logreg_EMA_a0.3_C1.0,2814,1,0
logreg_EMA_a0.3_C1.0,2815,1,0
logreg_EMA_a0.3_C1.0,2816,1,1
logreg_EMA_a0.3_C1.0,2817,1,1
logreg_EMA_a0.3_C1.0,2818,1,1
logreg_EMA_a0.3_C1.0,2819,1,1
logreg_EMA_a0.3_C1.0,2820,1,1
logreg_EMA_a0.3_C1.0,2821,1,1
logreg_EMA_a0.3_C1.0,2822,1,1
logreg_EMA_a0.3_C1.0,2823,1,1
logreg_EMA_a0.3_C1.0,2824,1,1
logreg_EMA_a0.3_C1.0,2825,1,1
logreg_EMA_a0.3_C1.0,2826,1,1
logreg_EMA_a0.3_C1.0,2827,1,0
logreg_EMA_a0.3_C1.0,2828,1,0
logreg_EMA_a0.3_C1.0,2829,1,0
logreg_EMA_a0.3_C1.0,2830,1,0
logreg_EMA_a0.3_C1.0,2831,1,0
logreg_EMA_a0.3_C1.0,2832,1,0
logreg_EMA_a0.3_C1.0,2833,1,0
logreg_EMA_a0.3_C1.0,2834,1,0
logreg_EMA_a0.3_C1.0,2835,1,0
logreg_EMA_a0.3_C1.0,2836,0,0
logreg_EMA_a0.3_C1.0,2837,0,0
logreg_EMA_a0.3_C1.0,2838,0,5
logreg_EMA_a0.3_C1.0,2839,0,5
logreg_EMA_a0.3_C1.0,2840,0,5
logreg_EMA_a0.3_C1.0,2841,1,5
logreg_EMA_a0.3_C1.0,2842,1,5
logreg_EMA_a0.3_C1.0,2843,1,5
logreg_EMA_a0.3_C1.0,2844,1,0
logreg_EMA_a0.3_C1.0,2845,1,0
logreg_EMA_a0.3_C1.0,2846,1,0
logreg_EMA_a0.3_C1.0,2847,1,0
logreg_EMA_a0.3_C1.0,2848,1,7
logreg_EMA_a0.3_C1.0,2849,1,7
logreg_EMA_a0.3_C1.0,2850,1,7
logreg_EMA_a0.3_C1.0,2851,1,7
logreg_EMA_a0.3_C1.0,2852,1,7
logreg_EMA_a0.3_C1.0,2853,1,7
logreg_EMA_a0.3_C1.0,2854,1,1
logreg_EMA_a0.3_C1.0,2855,1,1
logreg_EMA_a0.3_C1.0,2856,1,1
logreg_EMA_a0.3_C1.0,2857,1,1
logreg_EMA_a0.3_C1.0,2858,1,1
logreg_EMA_a0.3_C1.0,2859,1,1
logreg_EMA_a0.3_C1.0,2860,1,1
logreg_EMA_a0.3_C1.0,2861,1,1
logreg_EMA_a0.3_C1.0,2862,1,1
logreg_EMA_a0.3_C1.0,2863,1,0
logreg_EMA_a0.3_C1.0,2864,1,0
logreg_EMA_a0.3_C1.0,2865,1,0
logreg_EMA_a0.3_C1.0,2866,1,0
logreg_EMA_a0.3_C1.0,2867,1,0
logreg_EMA_a0.3_C1.0,2868,0,0
logreg_EMA_a0.3_C1.0,2869,0,0
logreg_EMA_a0.3_C1.0,2870,0,0
logreg_EMA_a0.3_C1.0,2871,0,0
logreg_EMA_a0.3_C1.0,2872,0,0
logreg_EMA_a0.3_C1.0,2873,0,0
logreg_EMA_a0.3_C1.0,2874,0,0
logreg_EMA_a0.3_C1.0,2875,0,0
logreg_EMA_a0.3_C1.0,2876,0,0
logreg_EMA_a0.3_C1.0,2877,0,0
logreg_EMA_a0.3_C1.0,2878,0,0
logreg_EMA_a0.3_C1.0,2879,0,0
logreg_EMA_a0.3_C1.0,2880,0,0
logreg_EMA_a0.3_C1.0,2881,0,0
logreg_EMA_a0.3_C1.0,2882,0,0
logreg_EMA_a0.3_C1.0,2883,0,0
logreg_EMA_a0.3_C1.0,2884,0,0
logreg_EMA_a0.3_C1.0,2885,0,0
logreg_EMA_a0.3_C1.0,2886,0,0
logreg_EMA_a0.3_C1.0,2887,0,0
logreg_EMA_a0.3_C1.0,2888,0,0
logreg_EMA_a0.3_C1.0,2889,0,1
logreg_EMA_a0.3_C1.0,2890,0,1
logreg_EMA_a0.3_C1.0,2891,0,1
logreg_EMA_a0.3_C1.0,2892,0,1
logreg_EMA_a0.3_C1.0,2893,0,1
logreg_EMA_a0.3_C1.0,2894,0,0
logreg_EMA_a0.3_C1.0,2895,0,0
logreg_EMA_a0.3_C1.0,2896,0,0
logreg_EMA_a0.3_C1.0,2897,0,0
logreg_EMA_a0.3_C1.0,2898,0,0
logreg_EMA_a0.3_C1.0,2899,0,5
logreg_EMA_a0.3_C1.0,2900,0,5
logreg_EMA_a0.3_C1.0,2901,1,0
logreg_EMA_a0.3_C1.0,2902,1,0
logreg_EMA_a0.3_C1.0,2903,1,0
logreg_EMA_a0.3_C1.0,2904,1,0
logreg_EMA_a0.3_C1.0,2905,1,0
logreg_EMA_a0.3_C1.0,2906,1,0
logreg_EMA_a0.3_C1.0,2907,1,0
logreg_EMA_a0.3_C1.0,2908,1,0
logreg_EMA_a0.3_C1.0,2909,1,0
logreg_EMA_a0.3_C1.0,2910,1,0
logreg_EMA_a0.3_C1.0,2911,1,0
logreg_EMA_a0.3_C1.0,2912,1,0
logreg_EMA_a0.3_C1.0,2913,1,0
logreg_EMA_a0.3_C1.0,2914,1,0
logreg_EMA_a0.3_C1.0,2915,1,0
logreg_EMA_a0.3_C1.0,2916,1,0
logreg_EMA_a0.3_C1.0,2917,1,0
logreg_EMA_a0.3_C1.0,2918,1,0
logreg_EMA_a0.3_C1.0,2919,1,0
logreg_EMA_a0.3_C1.0,2920,1,0
logreg_EMA_a0.3_C1.0,2921,1,0
logreg_EMA_a0.3_C1.0,2922,1,0
logreg_EMA_a0.3_C1.0,2923,0,0
logreg_EMA_a0.3_C1.0,2924,0,0
logreg_EMA_a0.3_C1.0,2925,0,0
logreg_EMA_a0.3_C1.0,2926,0,0
logreg_EMA_a0.3_C1.0,2927,0,0
logreg_EMA_a0.3_C1.0,2928,5,0
logreg_EMA_a0.3_C1.0,2929,5,0
logreg_EMA_a0.3_C1.0,2930,5,0
logreg_EMA_a0.3_C1.0,2931,5,0
logreg_EMA_a0.3_C1.0,2932,5,0
logreg_EMA_a0.3_C1.0,2933,5,0
logreg_EMA_a0.3_C1.0,2934,5,0
logreg_EMA_a0.3_C1.0,2935,5,0
logreg_EMA_a0.3_C1.0,2936,5,0
logreg_EMA_a0.3_C1.0,2937,5,0
logreg_EMA_a0.3_C1.0,2938,5,0
logreg_EMA_a0.3_C1.0,2939,5,0
logreg_EMA_a0.3_C1.0,2940,5,0
logreg_EMA_a0.3_C1.0,2941,5,0
logreg_EMA_a0.3_C1.0,2942,5,0
logreg_EMA_a0.3_C1.0,2943,5,0
logreg_EMA_a0.3_C1.0,2944,5,6
logreg_EMA_a0.3_C1.0,2945,5,6
logreg_EMA_a0.3_C1.0,2946,5,6
logreg_EMA_a0.3_C1.0,2947,5,6
logreg_EMA_a0.3_C1.0,2948,5,6
logreg_EMA_a0.3_C1.0,2949,5,6
logreg_EMA_a0.3_C1.0,2950,5,7
logreg_EMA_a0.3_C1.0,2951,5,7
logreg_EMA_a0.3_C1.0,2952,5,7
logreg_EMA_a0.3_C1.0,2953,0,7
logreg_EMA_a0.3_C1.0,2954,0,7
logreg_EMA_a0.3_C1.0,2955,0,7
logreg_EMA_a0.3_C1.0,2956,0,5
logreg_EMA_a0.3_C1.0,2957,0,5
logreg_EMA_a0.3_C1.0,2958,6,5
logreg_EMA_a0.3_C1.0,2959,6,5
logreg_EMA_a0.3_C1.0,2960,6,5
logreg_EMA_a0.3_C1.0,2961,6,5
logreg_EMA_a0.3_C1.0,2962,6,5
logreg_EMA_a0.3_C1.0,2963,6,5
logreg_EMA_a0.3_C1.0,2964,6,5
logreg_EMA_a0.3_C1.0,2965,6,5
logreg_EMA_a0.3_C1.0,2966,6,0
logreg_EMA_a0.3_C1.0,2967,6,0
logreg_EMA_a0.3_C1.0,2968,6,0
logreg_EMA_a0.3_C1.0,2969,6,0
logreg_EMA_a0.3_C1.0,2970,6,0
logreg_EMA_a0.3_C1.0,2971,6,0
logreg_EMA_a0.3_C1.0,2972,6,0
logreg_EMA_a0.3_C1.0,2973,6,0
logreg_EMA_a0.3_C1.0,2974,6,0
logreg_EMA_a0.3_C1.0,2975,6,0
logreg_EMA_a0.3_C1.0,2976,6,0
logreg_EMA_a0.3_C1.0,2977,6,0
logreg_EMA_a0.3_C1.0,2978,6,0
logreg_EMA_a0.3_C1.0,2979,6,0
logreg_EMA_a0.3_C1.0,2980,6,0
logreg_EMA_a0.3_C1.0,2981,6,0
logreg_EMA_a0.3_C1.0,2982,6,0
logreg_EMA_a0.3_C1.0,2983,0,0
logreg_EMA_a0.3_C1.0,2984,0,0
logreg_EMA_a0.3_C1.0,2985,0,0
logreg_EMA_a0.3_C1.0,2986,0,0
logreg_EMA_a0.3_C1.0,2987,0,0
logreg_EMA_a0.3_C1.0,2988,5,0
logreg_EMA_a0.3_C1.0,2989,5,0
logreg_EMA_a0.3_C1.0,2990,5,0
logreg_EMA_a0.3_C1.0,2991,5,0
logreg_EMA_a0.3_C1.0,2992,5,0
logreg_EMA_a0.3_C1.0,2993,5,1
logreg_EMA_a0.3_C1.0,2994,5,1
logreg_EMA_a0.3_C1.0,2995,5,1
logreg_EMA_a0.3_C1.0,2996,5,1
logreg_EMA_a0.3_C1.0,2997,5,1
logreg_EMA_a0.3_C1.0,2998,5,1
logreg_EMA_a0.3_C1.0,2999,5,1
logreg_EMA_a0.3_C1.0,3000,5,1
logreg_EMA_a0.3_C1.0,3001,5,1
logreg_EMA_a0.3_C1.0,3002,5,1
logreg_EMA_a0.3_C1.0,3003,5,1
logreg_EMA_a0.3_C1.0,3004,5,1
logreg_EMA_a0.3_C1.0,3005,5,1
logreg_EMA_a0.3_C1.0,3006,5,5
logreg_EMA_a0.3_C1.0,3007,5,6
logreg_EMA_a0.3_C1.0,3008,5,0
logreg_EMA_a0.3_C1.0,3009,5,0
logreg_EMA_a0.3_C1.0,3010,5,0
logreg_EMA_a0.3_C1.0,3011,5,0
logreg_EMA_a0.3_C1.0,3012,5,0
logreg_EMA_a0.3_C1.0,3013,5,0
logreg_EMA_a0.3_C1.0,3014,0,0
logreg_EMA_a0.3_C1.0,3015,0,0
logreg_EMA_a0.3_C1.0,3016,0,0
logreg_EMA_a0.3_C1.0,3017,0,5
logreg_EMA_a0.3_C1.0,3018,0,0
logreg_EMA_a0.3_C1.0,3019,0,0
logreg_EMA_a0.3_C1.0,3020,6,0
logreg_EMA_a0.3_C1.0,3021,6,0
logreg_EMA_a0.3_C1.0,3022,6,0
logreg_EMA_a0.3_C1.0,3023,6,0
logreg_EMA_a0.3_C1.0,3024,6,0
logreg_EMA_a0.3_C1.0,3025,6,0
logreg_EMA_a0.3_C1.0,3026,6,0
logreg_EMA_a0.3_C1.0,3027,6,0
logreg_EMA_a0.3_C1.0,3028,6,0
logreg_EMA_a0.3_C1.0,3029,6,0
logreg_EMA_a0.3_C1.0,3030,6,0
logreg_EMA_a0.3_C1.0,3031,6,0
logreg_EMA_a0.3_C1.0,3032,6,0
logreg_EMA_a0.3_C1.0,3033,6,0
logreg_EMA_a0.3_C1.0,3034,6,0
logreg_EMA_a0.3_C1.0,3035,6,0
logreg_EMA_a0.3_C1.0,3036,6,0
logreg_EMA_a0.3_C1.0,3037,6,0
logreg_EMA_a0.3_C1.0,3038,6,0
logreg_EMA_a0.3_C1.0,3039,6,0
logreg_EMA_a0.3_C1.0,3040,6,0
logreg_EMA_a0.3_C1.0,3041,6,0
logreg_EMA_a0.3_C1.0,3042,6,0
logreg_EMA_a0.3_C1.0,3043,6,0
logreg_EMA_a0.3_C1.0,3044,6,0
logreg_EMA_a0.3_C1.0,3045,0,0
logreg_EMA_a0.3_C1.0,3046,0,0
logreg_EMA_a0.3_C1.0,3047,0,0
logreg_EMA_a0.3_C1.0,3048,0,7
logreg_EMA_a0.3_C1.0,3049,1,7
logreg_EMA_a0.3_C1.0,3050,1,7
logreg_EMA_a0.3_C1.0,3051,1,7
logreg_EMA_a0.3_C1.0,3052,1,0
logreg_EMA_a0.3_C1.0,3053,1,0
logreg_EMA_a0.3_C1.0,3054,1,0
logreg_EMA_a0.3_C1.0,3055,1,0
logreg_EMA_a0.3_C1.0,3056,1,1
logreg_EMA_a0.3_C1.0,3057,1,1
logreg_EMA_a0.3_C1.0,3058,1,1
logreg_EMA_a0.3_C1.0,3059,1,0
logreg_EMA_a0.3_C1.0,3060,1,0
logreg_EMA_a0.3_C1.0,3061,1,0
logreg_EMA_a0.3_C1.0,3062,1,0
logreg_EMA_a0.3_C1.0,3063,1,0
logreg_EMA_a0.3_C1.0,3064,1,0
logreg_EMA_a0.3_C1.0,3065,1,0
logreg_EMA_a0.3_C1.0,3066,1,0
logreg_EMA_a0.3_C1.0,3067,1,0
logreg_EMA_a0.3_C1.0,3068,1,0
logreg_EMA_a0.3_C1.0,3069,1,5
logreg_EMA_a0.3_C1.0,3070,1,5
logreg_EMA_a0.3_C1.0,3071,1,5
logreg_EMA_a0.3_C1.0,3072,1,5
logreg_EMA_a0.3_C1.0,3073,1,5
logreg_EMA_a0.3_C1.0,3074,1,5
logreg_EMA_a0.3_C1.0,3075,1,5
logreg_EMA_a0.3_C1.0,3076,1,0
logreg_EMA_a0.3_C1.0,3077,0,0
logreg_EMA_a0.3_C1.0,3078,0,0
logreg_EMA_a0.3_C1.0,3079,0,0
logreg_EMA_a0.3_C1.0,3080,0,0
logreg_EMA_a0.3_C1.0,3081,0,0
logreg_EMA_a0.3_C1.0,3082,5,0
logreg_EMA_a0.3_C1.0,3083,5,0
logreg_EMA_a0.3_C1.0,3084,5,0
logreg_EMA_a0.3_C1.0,3085,5,0
logreg_EMA_a0.3_C1.0,3086,5,0
logreg_EMA_a0.3_C1.0,3087,5,0
logreg_EMA_a0.3_C1.0,3088,5,7
logreg_EMA_a0.3_C1.0,3089,5,7
logreg_EMA_a0.3_C1.0,3090,5,5
logreg_EMA_a0.3_C1.0,3091,5,5
logreg_EMA_a0.3_C1.0,3092,5,5
logreg_EMA_a0.3_C1.0,3093,5,5
logreg_EMA_a0.3_C1.0,3094,5,1
logreg_EMA_a0.3_C1.0,3095,5,1
logreg_EMA_a0.3_C1.0,3096,5,1
logreg_EMA_a0.3_C1.0,3097,5,1
logreg_EMA_a0.3_C1.0,3098,5,0
logreg_EMA_a0.3_C1.0,3099,5,0
logreg_EMA_a0.3_C1.0,3100,5,0
logreg_EMA_a0.3_C1.0,3101,5,0
logreg_EMA_a0.3_C1.0,3102,5,0
logreg_EMA_a0.3_C1.0,3103,5,0
logreg_EMA_a0.3_C1.0,3104,5,0
logreg_EMA_a0.3_C1.0,3105,5,0
logreg_EMA_a0.3_C1.0,3106,5,0
logreg_EMA_a0.3_C1.0,3107,5,0
logreg_EMA_a0.3_C1.0,3108,0,0
logreg_EMA_a0.3_C1.0,3109,0,0
logreg_EMA_a0.3_C1.0,3110,5,0
logreg_EMA_a0.3_C1.0,3111,5,0
logreg_EMA_a0.3_C1.0,3112,5,0
logreg_EMA_a0.3_C1.0,3113,5,0
logreg_EMA_a0.3_C1.0,3114,5,0
logreg_EMA_a0.3_C1.0,3115,5,0
logreg_EMA_a0.3_C1.0,3116,5,0
logreg_EMA_a0.3_C1.0,3117,5,0
logreg_EMA_a0.3_C1.0,3118,5,0
logreg_EMA_a0.3_C1.0,3119,5,5
logreg_EMA_a0.3_C1.0,3120,5,5
logreg_EMA_a0.3_C1.0,3121,5,5
logreg_EMA_a0.3_C1.0,3122,5,5
logreg_EMA_a0.3_C1.0,3123,5,5
logreg_EMA_a0.3_C1.0,3124,5,5
logreg_EMA_a0.3_C1.0,3125,5,5
logreg_EMA_a0.3_C1.0,3126,5,5
logreg_EMA_a0.3_C1.0,3127,5,5
logreg_EMA_a0.3_C1.0,3128,5,5
logreg_EMA_a0.3_C1.0,3129,5,5
logreg_EMA_a0.3_C1.0,3130,5,5
logreg_EMA_a0.3_C1.0,3131,5,5
logreg_EMA_a0.3_C1.0,3132,5,5
logreg_EMA_a0.3_C1.0,3133,5,5
logreg_EMA_a0.3_C1.0,3134,5,0
logreg_EMA_a0.3_C1.0,3135,5,0
logreg_EMA_a0.3_C1.0,3136,5,0
logreg_EMA_a0.3_C1.0,3137,5,0
logreg_EMA_a0.3_C1.0,3138,0,0
logreg_EMA_a0.3_C1.0,3139,0,0
logreg_EMA_a0.3_C1.0,3140,0,0
logreg_EMA_a0.3_C1.0,3141,0,0
logreg_EMA_a0.3_C1.0,3142,0,0
logreg_EMA_a0.3_C1.0,3143,0,0
logreg_EMA_a0.3_C1.0,3144,1,0
logreg_EMA_a0.3_C1.0,3145,1,0
logreg_EMA_a0.3_C1.0,3146,1,1
logreg_EMA_a0.3_C1.0,3147,1,1
logreg_EMA_a0.3_C1.0,3148,1,0
logreg_EMA_a0.3_C1.0,3149,1,0
logreg_EMA_a0.3_C1.0,3150,1,0
logreg_EMA_a0.3_C1.0,3151,1,0
logreg_EMA_a0.3_C1.0,3152,1,0
logreg_EMA_a0.3_C1.0,3153,1,0
logreg_EMA_a0.3_C1.0,3154,1,0
logreg_EMA_a0.3_C1.0,3155,1,0
logreg_EMA_a0.3_C1.0,3156,1,0
logreg_EMA_a0.3_C1.0,3157,1,0
logreg_EMA_a0.3_C1.0,3158,1,0
logreg_EMA_a0.3_C1.0,3159,1,0
logreg_EMA_a0.3_C1.0,3160,1,0
logreg_EMA_a0.3_C1.0,3161,1,0
logreg_EMA_a0.3_C1.0,3162,1,0
logreg_EMA_a0.3_C1.0,3163,1,0
logreg_EMA_a0.3_C1.0,3164,1,0
logreg_EMA_a0.3_C1.0,3165,1,0
logreg_EMA_a0.3_C1.0,3166,1,0
logreg_EMA_a0.3_C1.0,3167,1,0
logreg_EMA_a0.3_C1.0,3168,1,0
logreg_EMA_a0.3_C1.0,3169,0,0
logreg_EMA_a0.3_C1.0,3170,0,0
logreg_EMA_a0.3_C1.0,3171,0,0
logreg_EMA_a0.3_C1.0,3172,5,0
logreg_EMA_a0.3_C1.0,3173,5,0
logreg_EMA_a0.3_C1.0,3174,5,0
logreg_EMA_a0.3_C1.0,3175,5,0
logreg_EMA_a0.3_C1.0,3176,5,0
logreg_EMA_a0.3_C1.0,3177,5,0
logreg_EMA_a0.3_C1.0,3178,5,0
logreg_EMA_a0.3_C1.0,3179,5,0
logreg_EMA_a0.3_C1.0,3180,5,0
logreg_EMA_a0.3_C1.0,3181,5,0
logreg_EMA_a0.3_C1.0,3182,5,0
logreg_EMA_a0.3_C1.0,3183,5,0
logreg_EMA_a0.3_C1.0,3184,5,0
logreg_EMA_a0.3_C1.0,3185,5,0
logreg_EMA_a0.3_C1.0,3186,5,5
logreg_EMA_a0.3_C1.0,3187,5,5
logreg_EMA_a0.3_C1.0,3188,5,5
logreg_EMA_a0.3_C1.0,3189,5,5
logreg_EMA_a0.3_C1.0,3190,5,5
logreg_EMA_a0.3_C1.0,3191,5,5
logreg_EMA_a0.3_C1.0,3192,5,5
logreg_EMA_a0.3_C1.0,3193,5,5
logreg_EMA_a0.3_C1.0,3194,5,5
logreg_EMA_a0.3_C1.0,3195,5,0
logreg_EMA_a0.3_C1.0,3196,5,0
logreg_EMA_a0.3_C1.0,3197,5,0
logreg_EMA_a0.3_C1.0,3198,5,0
logreg_EMA_a0.3_C1.0,3199,5,0
logreg_EMA_a0.3_C1.0,3200,5,0
logreg_EMA_a0.5_C1.0,2560,6,6
logreg_EMA_a0.5_C1.0,2561,6,0
logreg_EMA_a0.5_C1.0,2562,6,0
logreg_EMA_a0.5_C1.0,2563,6,0
logreg_EMA_a0.5_C1.0,2564,6,0
logreg_EMA_a0.5_C1.0,2565,6,0
logreg_EMA_a0.5_C1.0,2566,6,0
logreg_EMA_a0.5_C1.0,2567,6,0
logreg_EMA_a0.5_C1.0,2568,6,5
logreg_EMA_a0.5_C1.0,2569,6,0
logreg_EMA_a0.5_C1.0,2570,6,0
logreg_EMA_a0.5_C1.0,2571,6,0
logreg_EMA_a0.5_C1.0,2572,6,0
logreg_EMA_a0.5_C1.0,2573,6,5
logreg_EMA_a0.5_C1.0,2574,6,5
logreg_EMA_a0.5_C1.0,2575,6,5
logreg_EMA_a0.5_C1.0,2576,6,5
logreg_EMA_a0.5_C1.0,2577,6,5
logreg_EMA_a0.5_C1.0,2578,6,5
logreg_EMA_a0.5_C1.0,2579,0,5
logreg_EMA_a0.5_C1.0,2580,0,0
logreg_EMA_a0.5_C1.0,2581,0,0
logreg_EMA_a0.5_C1.0,2582,0,0
logreg_EMA_a0.5_C1.0,2583,7,0
logreg_EMA_a0.5_C1.0,2584,7,0
logreg_EMA_a0.5_C1.0,2585,7,0
logreg_EMA_a0.5_C1.0,2586,7,0
logreg_EMA_a0.5_C1.0,2587,7,0
logreg_EMA_a0.5_C1.0,2588,7,0
logreg_EMA_a0.5_C1.0,2589,7,0
logreg_EMA_a0.5_C1.0,2590,7,0
logreg_EMA_a0.5_C1.0,2591,7,1
logreg_EMA_a0.5_C1.0,2592,7,0
logreg_EMA_a0.5_C1.0,2593,7,5
logreg_EMA_a0.5_C1.0,2594,7,0
logreg_EMA_a0.5_C1.0,2595,7,0
logreg_EMA_a0.5_C1.0,2596,7,0
logreg_EMA_a0.5_C1.0,2597,7,0
logreg_EMA_a0.5_C1.0,2598,7,0
logreg_EMA_a0.5_C1.0,2599,7,7
logreg_EMA_a0.5_C1.0,2600,7,7
logreg_EMA_a0.5_C1.0,2601,7,7
logreg_EMA_a0.5_C1.0,2602,7,7
logreg_EMA_a0.5_C1.0,2603,7,0
logreg_EMA_a0.5_C1.0,2604,7,0
logreg_EMA_a0.5_C1.0,2605,7,0
logreg_EMA_a0.5_C1.0,2606,7,0
logreg_EMA_a0.5_C1.0,2607,7,0
logreg_EMA_a0.5_C1.0,2608,7,1
logreg_EMA_a0.5_C1.0,2609,7,1
logreg_EMA_a0.5_C1.0,2610,0,1
logreg_EMA_a0.5_C1.0,2611,0,1
logreg_EMA_a0.5_C1.0,2612,0,1
logreg_EMA_a0.5_C1.0,2613,0,5
logreg_EMA_a0.5_C1.0,2614,0,5
logreg_EMA_a0.5_C1.0,2615,1,5
logreg_EMA_a0.5_C1.0,2616,1,0
logreg_EMA_a0.5_C1.0,2617,1,0
logreg_EMA_a0.5_C1.0,2618,1,0
logreg_EMA_a0.5_C1.0,2619,1,0
logreg_EMA_a0.5_C1.0,2620,1,0
logreg_EMA_a0.5_C1.0,2621,1,0
logreg_EMA_a0.5_C1.0,2622,1,0
logreg_EMA_a0.5_C1.0,2623,1,0
logreg_EMA_a0.5_C1.0,2624,1,0
logreg_EMA_a0.5_C1.0,2625,1,0
logreg_EMA_a0.5_C1.0,2626,1,0
logreg_EMA_a0.5_C1.0,2627,1,0
logreg_EMA_a0.5_C1.0,2628,1,0
logreg_EMA_a0.5_C1.0,2629,1,5
logreg_EMA_a0.5_C1.0,2630,1,5
logreg_EMA_a0.5_C1.0,2631,1,5
logreg_EMA_a0.5_C1.0,2632,1,5
logreg_EMA_a0.5_C1.0,2633,1,5
logreg_EMA_a0.5_C1.0,2634,1,5
logreg_EMA_a0.5_C1.0,2635,1,5
logreg_EMA_a0.5_C1.0,2636,1,5
logreg_EMA_a0.5_C1.0,2637,1,0
logreg_EMA_a0.5_C1.0,2638,1,0
logreg_EMA_a0.5_C1.0,2639,1,0
logreg_EMA_a0.5_C1.0,2640,1,0
logreg_EMA_a0.5_C1.0,2641,0,0
logreg_EMA_a0.5_C1.0,2642,0,0
logreg_EMA_a0.5_C1.0,2643,0,0
logreg_EMA_a0.5_C1.0,2644,0,0
logreg_EMA_a0.5_C1.0,2645,0,0
logreg_EMA_a0.5_C1.0,2646,0,7
logreg_EMA_a0.5_C1.0,2647,0,7
logreg_EMA_a0.5_C1.0,2648,9,7
logreg_EMA_a0.5_C1.0,2649,9,7
logreg_EMA_a0.5_C1.0,2650,9,7
logreg_EMA_a0.5_C1.0,2651,9,0
logreg_EMA_a0.5_C1.0,2652,9,0
logreg_EMA_a0.5_C1.0,2653,9,0
logreg_EMA_a0.5_C1.0,2654,9,0
logreg_EMA_a0.5_C1.0,2655,9,0
logreg_EMA_a0.5_C1.0,2656,9,0
logreg_EMA_a0.5_C1.0,2657,9,0
logreg_EMA_a0.5_C1.0,2658,9,0
logreg_EMA_a0.5_C1.0,2659,9,0
logreg_EMA_a0.5_C1.0,2660,9,6
logreg_EMA_a0.5_C1.0,2661,9,0
logreg_EMA_a0.5_C1.0,2662,9,0
logreg_EMA_a0.5_C1.0,2663,9,0
logreg_EMA_a0.5_C1.0,2664,9,0
logreg_EMA_a0.5_C1.0,2665,9,0
logreg_EMA_a0.5_C1.0,2666,9,0
logreg_EMA_a0.5_C1.0,2667,9,0
logreg_EMA_a0.5_C1.0,2668,9,0
logreg_EMA_a0.5_C1.0,2669,9,0
logreg_EMA_a0.5_C1.0,2670,9,0
logreg_EMA_a0.5_C1.0,2671,0,0
logreg_EMA_a0.5_C1.0,2672,0,0
logreg_EMA_a0.5_C1.0,2673,0,0
logreg_EMA_a0.5_C1.0,2674,0,0
logreg_EMA_a0.5_C1.0,2675,5,0
logreg_EMA_a0.5_C1.0,2676,5,0
logreg_EMA_a0.5_C1.0,2677,5,0
logreg_EMA_a0.5_C1.0,2678,5,0
logreg_EMA_a0.5_C1.0,2679,5,0
logreg_EMA_a0.5_C1.0,2680,5,0
logreg_EMA_a0.5_C1.0,2681,5,0
logreg_EMA_a0.5_C1.0,2682,5,0
logreg_EMA_a0.5_C1.0,2683,5,0
logreg_EMA_a0.5_C1.0,2684,5,0
logreg_EMA_a0.5_C1.0,2685,5,0
logreg_EMA_a0.5_C1.0,2686,5,0
logreg_EMA_a0.5_C1.0,2687,5,0
logreg_EMA_a0.5_C1.0,2688,5,0
logreg_EMA_a0.5_C1.0,2689,5,0
logreg_EMA_a0.5_C1.0,2690,5,0
logreg_EMA_a0.5_C1.0,2691,5,0
logreg_EMA_a0.5_C1.0,2692,5,0
logreg_EMA_a0.5_C1.0,2693,5,7
logreg_EMA_a0.5_C1.0,2694,5,7
logreg_EMA_a0.5_C1.0,2695,5,5
logreg_EMA_a0.5_C1.0,2696,5,0
logreg_EMA_a0.5_C1.0,2697,5,0
logreg_EMA_a0.5_C1.0,2698,5,0
logreg_EMA_a0.5_C1.0,2699,5,0
logreg_EMA_a0.5_C1.0,2700,5,0
logreg_EMA_a0.5_C1.0,2701,5,0
logreg_EMA_a0.5_C1.0,2702,0,0
logreg_EMA_a0.5_C1.0,2703,0,0
logreg_EMA_a0.5_C1.0,2704,0,0
logreg_EMA_a0.5_C1.0,2705,0,0
logreg_EMA_a0.5_C1.0,2706,5,0
logreg_EMA_a0.5_C1.0,2707,5,0
